[ 0.0	 0.0	 0.0	 3369.0	 3724.0	 2233.0	 9293.0	 3875.0	 7349.0	 ] [ 0.0	 0.0	 1391.0	 1621.0	 ] [ 629.0 ]
[ 0.0	 0.0	 3369.0	 3724.0	 2233.0	 9293.0	 3875.0	 7349.0	 11627.0	 ] [ 0.0	 1391.0	 1621.0	 629.0	 ] [ 6787.0 ]
[ 0.0	 3369.0	 3724.0	 2233.0	 9293.0	 3875.0	 7349.0	 11627.0	 14573.0	 ] [ 1391.0	 1621.0	 629.0	 6787.0	 ] [ 1391.0 ]
[ 3369.0	 3724.0	 2233.0	 9293.0	 3875.0	 7349.0	 11627.0	 14573.0	 2411.0	 ] [ 1621.0	 629.0	 6787.0	 1391.0	 ] [ 6586.0 ]
[ 3724.0	 2233.0	 9293.0	 3875.0	 7349.0	 11627.0	 14573.0	 2411.0	 7966.0	 ] [ 629.0	 6787.0	 1391.0	 6586.0	 ] [ 846.0 ]
[ 2233.0	 9293.0	 3875.0	 7349.0	 11627.0	 14573.0	 2411.0	 7966.0	 1.0	 ] [ 6787.0	 1391.0	 6586.0	 846.0	 ] [ 8786.0 ]
[ 9293.0	 3875.0	 7349.0	 11627.0	 14573.0	 2411.0	 7966.0	 1.0	 1.0	 ] [ 1391.0	 6586.0	 846.0	 8786.0	 ] [ 7527.0 ]
[ 3875.0	 7349.0	 11627.0	 14573.0	 2411.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 6586.0	 846.0	 8786.0	 7527.0	 ] [ 4739.0 ]
[ 7349.0	 11627.0	 14573.0	 2411.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 846.0	 8786.0	 7527.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 6947.0	 6675.0	 6045.0	 16094.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 6947.0	 6675.0	 6045.0	 16094.0	 843.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 7267.0 ]
[ 0.0	 0.0	 0.0	 6947.0	 6675.0	 6045.0	 16094.0	 843.0	 12861.0	 ] [ 0.0	 0.0	 1391.0	 7267.0	 ] [ 4114.0 ]
[ 0.0	 0.0	 6947.0	 6675.0	 6045.0	 16094.0	 843.0	 12861.0	 4387.0	 ] [ 0.0	 1391.0	 7267.0	 4114.0	 ] [ 3267.0 ]
[ 0.0	 6947.0	 6675.0	 6045.0	 16094.0	 843.0	 12861.0	 4387.0	 1227.0	 ] [ 1391.0	 7267.0	 4114.0	 3267.0	 ] [ 6308.0 ]
[ 6947.0	 6675.0	 6045.0	 16094.0	 843.0	 12861.0	 4387.0	 1227.0	 7966.0	 ] [ 7267.0	 4114.0	 3267.0	 6308.0	 ] [ 1391.0 ]
[ 6675.0	 6045.0	 16094.0	 843.0	 12861.0	 4387.0	 1227.0	 7966.0	 1.0	 ] [ 4114.0	 3267.0	 6308.0	 1391.0	 ] [ 5860.0 ]
[ 6045.0	 16094.0	 843.0	 12861.0	 4387.0	 1227.0	 7966.0	 1.0	 1.0	 ] [ 3267.0	 6308.0	 1391.0	 5860.0	 ] [ 3179.0 ]
[ 16094.0	 843.0	 12861.0	 4387.0	 1227.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 6308.0	 1391.0	 5860.0	 3179.0	 ] [ 4739.0 ]
[ 843.0	 12861.0	 4387.0	 1227.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1391.0	 5860.0	 3179.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 14453.0	 16633.0	 9235.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 87.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 14453.0	 16633.0	 9235.0	 1675.0	 ] [ 0.0	 0.0	 0.0	 87.0	 ] [ 2105.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 14453.0	 16633.0	 9235.0	 1675.0	 3875.0	 ] [ 0.0	 0.0	 87.0	 2105.0	 ] [ 375.0 ]
[ 0.0	 0.0	 3369.0	 14453.0	 16633.0	 9235.0	 1675.0	 3875.0	 10267.0	 ] [ 0.0	 87.0	 2105.0	 375.0	 ] [ 5747.0 ]
[ 0.0	 3369.0	 14453.0	 16633.0	 9235.0	 1675.0	 3875.0	 10267.0	 1369.0	 ] [ 87.0	 2105.0	 375.0	 5747.0	 ] [ 1391.0 ]
[ 3369.0	 14453.0	 16633.0	 9235.0	 1675.0	 3875.0	 10267.0	 1369.0	 16094.0	 ] [ 2105.0	 375.0	 5747.0	 1391.0	 ] [ 2854.0 ]
[ 14453.0	 16633.0	 9235.0	 1675.0	 3875.0	 10267.0	 1369.0	 16094.0	 9125.0	 ] [ 375.0	 5747.0	 1391.0	 2854.0	 ] [ 977.0 ]
[ 16633.0	 9235.0	 1675.0	 3875.0	 10267.0	 1369.0	 16094.0	 9125.0	 16024.0	 ] [ 5747.0	 1391.0	 2854.0	 977.0	 ] [ 1391.0 ]
[ 9235.0	 1675.0	 3875.0	 10267.0	 1369.0	 16094.0	 9125.0	 16024.0	 14573.0	 ] [ 1391.0	 2854.0	 977.0	 1391.0	 ] [ 7527.0 ]
[ 1675.0	 3875.0	 10267.0	 1369.0	 16094.0	 9125.0	 16024.0	 14573.0	 6026.0	 ] [ 2854.0	 977.0	 1391.0	 7527.0	 ] [ 4739.0 ]
[ 3875.0	 10267.0	 1369.0	 16094.0	 9125.0	 16024.0	 14573.0	 6026.0	 5700.0	 ] [ 977.0	 1391.0	 7527.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 5550.0	 6675.0	 9252.0	 1675.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 3079.0 ]
[ 0.0	 0.0	 0.0	 0.0	 5550.0	 6675.0	 9252.0	 1675.0	 16024.0	 ] [ 0.0	 0.0	 0.0	 3079.0	 ] [ 7267.0 ]
[ 0.0	 0.0	 0.0	 5550.0	 6675.0	 9252.0	 1675.0	 16024.0	 8805.0	 ] [ 0.0	 0.0	 3079.0	 7267.0	 ] [ 7535.0 ]
[ 0.0	 0.0	 5550.0	 6675.0	 9252.0	 1675.0	 16024.0	 8805.0	 1369.0	 ] [ 0.0	 3079.0	 7267.0	 7535.0	 ] [ 2798.0 ]
[ 0.0	 5550.0	 6675.0	 9252.0	 1675.0	 16024.0	 8805.0	 1369.0	 16537.0	 ] [ 3079.0	 7267.0	 7535.0	 2798.0	 ] [ 8671.0 ]
[ 5550.0	 6675.0	 9252.0	 1675.0	 16024.0	 8805.0	 1369.0	 16537.0	 11303.0	 ] [ 7267.0	 7535.0	 2798.0	 8671.0	 ] [ 672.0 ]
[ 6675.0	 9252.0	 1675.0	 16024.0	 8805.0	 1369.0	 16537.0	 11303.0	 14363.0	 ] [ 7535.0	 2798.0	 8671.0	 672.0	 ] [ 3179.0 ]
[ 9252.0	 1675.0	 16024.0	 8805.0	 1369.0	 16537.0	 11303.0	 14363.0	 7362.0	 ] [ 2798.0	 8671.0	 672.0	 3179.0	 ] [ 8786.0 ]
[ 1675.0	 16024.0	 8805.0	 1369.0	 16537.0	 11303.0	 14363.0	 7362.0	 10692.0	 ] [ 8671.0	 672.0	 3179.0	 8786.0	 ] [ 5261.0 ]
[ 16024.0	 8805.0	 1369.0	 16537.0	 11303.0	 14363.0	 7362.0	 10692.0	 7966.0	 ] [ 672.0	 3179.0	 8786.0	 5261.0	 ] [ 6794.0 ]
[ 8805.0	 1369.0	 16537.0	 11303.0	 14363.0	 7362.0	 10692.0	 7966.0	 1.0	 ] [ 3179.0	 8786.0	 5261.0	 6794.0	 ] [ 6015.0 ]
[ 1369.0	 16537.0	 11303.0	 14363.0	 7362.0	 10692.0	 7966.0	 1.0	 1.0	 ] [ 8786.0	 5261.0	 6794.0	 6015.0	 ] [ 3179.0 ]
[ 16537.0	 11303.0	 14363.0	 7362.0	 10692.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 5261.0	 6794.0	 6015.0	 3179.0	 ] [ 1391.0 ]
[ 11303.0	 14363.0	 7362.0	 10692.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 6794.0	 6015.0	 3179.0	 1391.0	 ] [ 6655.0 ]
[ 14363.0	 7362.0	 10692.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 6015.0	 3179.0	 1391.0	 6655.0	 ] [ 2750.0 ]
[ 7362.0	 10692.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3179.0	 1391.0	 6655.0	 2750.0	 ] [ 4739.0 ]
[ 10692.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1391.0	 6655.0	 2750.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 4031.0	 5289.0	 13221.0	 12879.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 217.0 ]
[ 0.0	 0.0	 0.0	 0.0	 4031.0	 5289.0	 13221.0	 12879.0	 9457.0	 ] [ 0.0	 0.0	 0.0	 217.0	 ] [ 6219.0 ]
[ 0.0	 0.0	 0.0	 4031.0	 5289.0	 13221.0	 12879.0	 9457.0	 9739.0	 ] [ 0.0	 0.0	 217.0	 6219.0	 ] [ 7864.0 ]
[ 0.0	 0.0	 4031.0	 5289.0	 13221.0	 12879.0	 9457.0	 9739.0	 1675.0	 ] [ 0.0	 217.0	 6219.0	 7864.0	 ] [ 1391.0 ]
[ 0.0	 4031.0	 5289.0	 13221.0	 12879.0	 9457.0	 9739.0	 1675.0	 9684.0	 ] [ 217.0	 6219.0	 7864.0	 1391.0	 ] [ 1960.0 ]
[ 4031.0	 5289.0	 13221.0	 12879.0	 9457.0	 9739.0	 1675.0	 9684.0	 475.0	 ] [ 6219.0	 7864.0	 1391.0	 1960.0	 ] [ 8397.0 ]
[ 5289.0	 13221.0	 12879.0	 9457.0	 9739.0	 1675.0	 9684.0	 475.0	 5864.0	 ] [ 7864.0	 1391.0	 1960.0	 8397.0	 ] [ 4114.0 ]
[ 13221.0	 12879.0	 9457.0	 9739.0	 1675.0	 9684.0	 475.0	 5864.0	 7966.0	 ] [ 1391.0	 1960.0	 8397.0	 4114.0	 ] [ 1004.0 ]
[ 12879.0	 9457.0	 9739.0	 1675.0	 9684.0	 475.0	 5864.0	 7966.0	 1.0	 ] [ 1960.0	 8397.0	 4114.0	 1004.0	 ] [ 7864.0 ]
[ 9457.0	 9739.0	 1675.0	 9684.0	 475.0	 5864.0	 7966.0	 1.0	 1.0	 ] [ 8397.0	 4114.0	 1004.0	 7864.0	 ] [ 8786.0 ]
[ 9739.0	 1675.0	 9684.0	 475.0	 5864.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 4114.0	 1004.0	 7864.0	 8786.0	 ] [ 2021.0 ]
[ 1675.0	 9684.0	 475.0	 5864.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1004.0	 7864.0	 8786.0	 2021.0	 ] [ 4739.0 ]
[ 9684.0	 475.0	 5864.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 7864.0	 8786.0	 2021.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 4031.0	 7290.0	 1369.0	 9480.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 217.0 ]
[ 0.0	 0.0	 0.0	 0.0	 4031.0	 7290.0	 1369.0	 9480.0	 14563.0	 ] [ 0.0	 0.0	 0.0	 217.0	 ] [ 5338.0 ]
[ 0.0	 0.0	 0.0	 4031.0	 7290.0	 1369.0	 9480.0	 14563.0	 11303.0	 ] [ 0.0	 0.0	 217.0	 5338.0	 ] [ 825.0 ]
[ 0.0	 0.0	 4031.0	 7290.0	 1369.0	 9480.0	 14563.0	 11303.0	 3369.0	 ] [ 0.0	 217.0	 5338.0	 825.0	 ] [ 1736.0 ]
[ 0.0	 4031.0	 7290.0	 1369.0	 9480.0	 14563.0	 11303.0	 3369.0	 14876.0	 ] [ 217.0	 5338.0	 825.0	 1736.0	 ] [ 703.0 ]
[ 4031.0	 7290.0	 1369.0	 9480.0	 14563.0	 11303.0	 3369.0	 14876.0	 1369.0	 ] [ 5338.0	 825.0	 1736.0	 703.0	 ] [ 8671.0 ]
[ 7290.0	 1369.0	 9480.0	 14563.0	 11303.0	 3369.0	 14876.0	 1369.0	 204.0	 ] [ 825.0	 1736.0	 703.0	 8671.0	 ] [ 6293.0 ]
[ 1369.0	 9480.0	 14563.0	 11303.0	 3369.0	 14876.0	 1369.0	 204.0	 13221.0	 ] [ 1736.0	 703.0	 8671.0	 6293.0	 ] [ 7211.0 ]
[ 9480.0	 14563.0	 11303.0	 3369.0	 14876.0	 1369.0	 204.0	 13221.0	 943.0	 ] [ 703.0	 8671.0	 6293.0	 7211.0	 ] [ 825.0 ]
[ 14563.0	 11303.0	 3369.0	 14876.0	 1369.0	 204.0	 13221.0	 943.0	 1675.0	 ] [ 8671.0	 6293.0	 7211.0	 825.0	 ] [ 7864.0 ]
[ 11303.0	 3369.0	 14876.0	 1369.0	 204.0	 13221.0	 943.0	 1675.0	 16364.0	 ] [ 6293.0	 7211.0	 825.0	 7864.0	 ] [ 5504.0 ]
[ 3369.0	 14876.0	 1369.0	 204.0	 13221.0	 943.0	 1675.0	 16364.0	 7138.0	 ] [ 7211.0	 825.0	 7864.0	 5504.0	 ] [ 5669.0 ]
[ 14876.0	 1369.0	 204.0	 13221.0	 943.0	 1675.0	 16364.0	 7138.0	 1358.0	 ] [ 825.0	 7864.0	 5504.0	 5669.0	 ] [ 8723.0 ]
[ 1369.0	 204.0	 13221.0	 943.0	 1675.0	 16364.0	 7138.0	 1358.0	 17231.0	 ] [ 7864.0	 5504.0	 5669.0	 8723.0	 ] [ 825.0 ]
[ 204.0	 13221.0	 943.0	 1675.0	 16364.0	 7138.0	 1358.0	 17231.0	 8016.0	 ] [ 5504.0	 5669.0	 8723.0	 825.0	 ] [ 2017.0 ]
[ 13221.0	 943.0	 1675.0	 16364.0	 7138.0	 1358.0	 17231.0	 8016.0	 7966.0	 ] [ 5669.0	 8723.0	 825.0	 2017.0	 ] [ 3179.0 ]
[ 943.0	 1675.0	 16364.0	 7138.0	 1358.0	 17231.0	 8016.0	 7966.0	 1.0	 ] [ 8723.0	 825.0	 2017.0	 3179.0	 ] [ 8786.0 ]
[ 1675.0	 16364.0	 7138.0	 1358.0	 17231.0	 8016.0	 7966.0	 1.0	 1.0	 ] [ 825.0	 2017.0	 3179.0	 8786.0	 ] [ 9427.0 ]
[ 16364.0	 7138.0	 1358.0	 17231.0	 8016.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 2017.0	 3179.0	 8786.0	 9427.0	 ] [ 251.0 ]
[ 7138.0	 1358.0	 17231.0	 8016.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3179.0	 8786.0	 9427.0	 251.0	 ] [ 2154.0 ]
[ 1358.0	 17231.0	 8016.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 8786.0	 9427.0	 251.0	 2154.0	 ] [ 1391.0 ]
[ 17231.0	 8016.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 9427.0	 251.0	 2154.0	 1391.0	 ] [ 3213.0 ]
[ 8016.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 251.0	 2154.0	 1391.0	 3213.0	 ] [ 17.0 ]
[ 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 2154.0	 1391.0	 3213.0	 17.0	 ] [ 4739.0 ]
[ 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1391.0	 3213.0	 17.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 6947.0	 6675.0	 9252.0	 13221.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 6947.0	 6675.0	 9252.0	 13221.0	 12879.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 7267.0 ]
[ 0.0	 0.0	 0.0	 6947.0	 6675.0	 9252.0	 13221.0	 12879.0	 11749.0	 ] [ 0.0	 0.0	 1391.0	 7267.0	 ] [ 3555.0 ]
[ 0.0	 0.0	 6947.0	 6675.0	 9252.0	 13221.0	 12879.0	 11749.0	 5808.0	 ] [ 0.0	 1391.0	 7267.0	 3555.0	 ] [ 3179.0 ]
[ 0.0	 6947.0	 6675.0	 9252.0	 13221.0	 12879.0	 11749.0	 5808.0	 1675.0	 ] [ 1391.0	 7267.0	 3555.0	 3179.0	 ] [ 1391.0 ]
[ 6947.0	 6675.0	 9252.0	 13221.0	 12879.0	 11749.0	 5808.0	 1675.0	 12879.0	 ] [ 7267.0	 3555.0	 3179.0	 1391.0	 ] [ 9878.0 ]
[ 6675.0	 9252.0	 13221.0	 12879.0	 11749.0	 5808.0	 1675.0	 12879.0	 10701.0	 ] [ 3555.0	 3179.0	 1391.0	 9878.0	 ] [ 1809.0 ]
[ 9252.0	 13221.0	 12879.0	 11749.0	 5808.0	 1675.0	 12879.0	 10701.0	 7966.0	 ] [ 3179.0	 1391.0	 9878.0	 1809.0	 ] [ 4114.0 ]
[ 13221.0	 12879.0	 11749.0	 5808.0	 1675.0	 12879.0	 10701.0	 7966.0	 1.0	 ] [ 1391.0	 9878.0	 1809.0	 4114.0	 ] [ 1391.0 ]
[ 12879.0	 11749.0	 5808.0	 1675.0	 12879.0	 10701.0	 7966.0	 1.0	 1.0	 ] [ 9878.0	 1809.0	 4114.0	 1391.0	 ] [ 4585.0 ]
[ 11749.0	 5808.0	 1675.0	 12879.0	 10701.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 1809.0	 4114.0	 1391.0	 4585.0	 ] [ 5111.0 ]
[ 5808.0	 1675.0	 12879.0	 10701.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 4114.0	 1391.0	 4585.0	 5111.0	 ] [ 4309.0 ]
[ 1675.0	 12879.0	 10701.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1391.0	 4585.0	 5111.0	 4309.0	 ] [ 4739.0 ]
[ 12879.0	 10701.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 4585.0	 5111.0	 4309.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 14876.0	 16170.0	 136.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 14876.0	 16170.0	 136.0	 16024.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 7211.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 14876.0	 16170.0	 136.0	 16024.0	 14044.0	 ] [ 0.0	 0.0	 1391.0	 7211.0	 ] [ 1118.0 ]
[ 0.0	 0.0	 3369.0	 14876.0	 16170.0	 136.0	 16024.0	 14044.0	 7798.0	 ] [ 0.0	 1391.0	 7211.0	 1118.0	 ] [ 8652.0 ]
[ 0.0	 3369.0	 14876.0	 16170.0	 136.0	 16024.0	 14044.0	 7798.0	 45.0	 ] [ 1391.0	 7211.0	 1118.0	 8652.0	 ] [ 1391.0 ]
[ 3369.0	 14876.0	 16170.0	 136.0	 16024.0	 14044.0	 7798.0	 45.0	 12879.0	 ] [ 7211.0	 1118.0	 8652.0	 1391.0	 ] [ 6721.0 ]
[ 14876.0	 16170.0	 136.0	 16024.0	 14044.0	 7798.0	 45.0	 12879.0	 15213.0	 ] [ 1118.0	 8652.0	 1391.0	 6721.0	 ] [ 4114.0 ]
[ 16170.0	 136.0	 16024.0	 14044.0	 7798.0	 45.0	 12879.0	 15213.0	 7966.0	 ] [ 8652.0	 1391.0	 6721.0	 4114.0	 ] [ 1391.0 ]
[ 136.0	 16024.0	 14044.0	 7798.0	 45.0	 12879.0	 15213.0	 7966.0	 1.0	 ] [ 1391.0	 6721.0	 4114.0	 1391.0	 ] [ 6137.0 ]
[ 16024.0	 14044.0	 7798.0	 45.0	 12879.0	 15213.0	 7966.0	 1.0	 1.0	 ] [ 6721.0	 4114.0	 1391.0	 6137.0	 ] [ 9841.0 ]
[ 14044.0	 7798.0	 45.0	 12879.0	 15213.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 4114.0	 1391.0	 6137.0	 9841.0	 ] [ 1689.0 ]
[ 7798.0	 45.0	 12879.0	 15213.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1391.0	 6137.0	 9841.0	 1689.0	 ] [ 4739.0 ]
[ 45.0	 12879.0	 15213.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 6137.0	 9841.0	 1689.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 1055.0	 11481.0	 9709.0	 16170.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 1055.0	 11481.0	 9709.0	 16170.0	 1675.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 8352.0 ]
[ 0.0	 0.0	 0.0	 1055.0	 11481.0	 9709.0	 16170.0	 1675.0	 16024.0	 ] [ 0.0	 0.0	 1391.0	 8352.0	 ] [ 2382.0 ]
[ 0.0	 0.0	 1055.0	 11481.0	 9709.0	 16170.0	 1675.0	 16024.0	 141.0	 ] [ 0.0	 1391.0	 8352.0	 2382.0	 ] [ 7535.0 ]
[ 0.0	 1055.0	 11481.0	 9709.0	 16170.0	 1675.0	 16024.0	 141.0	 7966.0	 ] [ 1391.0	 8352.0	 2382.0	 7535.0	 ] [ 2017.0 ]
[ 1055.0	 11481.0	 9709.0	 16170.0	 1675.0	 16024.0	 141.0	 7966.0	 1.0	 ] [ 8352.0	 2382.0	 7535.0	 2017.0	 ] [ 3179.0 ]
[ 11481.0	 9709.0	 16170.0	 1675.0	 16024.0	 141.0	 7966.0	 1.0	 1.0	 ] [ 2382.0	 7535.0	 2017.0	 3179.0	 ] [ 1391.0 ]
[ 9709.0	 16170.0	 1675.0	 16024.0	 141.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 7535.0	 2017.0	 3179.0	 1391.0	 ] [ 8535.0 ]
[ 16170.0	 1675.0	 16024.0	 141.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 2017.0	 3179.0	 1391.0	 8535.0	 ] [ 5913.0 ]
[ 1675.0	 16024.0	 141.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3179.0	 1391.0	 8535.0	 5913.0	 ] [ 4739.0 ]
[ 16024.0	 141.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1391.0	 8535.0	 5913.0	 4739.0	 ] [ 1.0 ]




[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 6948.0	 10227.0	 9601.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 7256.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 6948.0	 10227.0	 9601.0	 1855.0	 ] [ 0.0	 0.0	 0.0	 7256.0	 ] [ 7535.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 6948.0	 10227.0	 9601.0	 1855.0	 10710.0	 ] [ 0.0	 0.0	 7256.0	 7535.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 3369.0	 6948.0	 10227.0	 9601.0	 1855.0	 10710.0	 16024.0	 ] [ 0.0	 7256.0	 7535.0	 1391.0	 ] [ 509.0 ]
[ 0.0	 3369.0	 6948.0	 10227.0	 9601.0	 1855.0	 10710.0	 16024.0	 857.0	 ] [ 7256.0	 7535.0	 1391.0	 509.0	 ] [ 7193.0 ]
[ 3369.0	 6948.0	 10227.0	 9601.0	 1855.0	 10710.0	 16024.0	 857.0	 13361.0	 ] [ 7535.0	 1391.0	 509.0	 7193.0	 ] [ 1742.0 ]
[ 6948.0	 10227.0	 9601.0	 1855.0	 10710.0	 16024.0	 857.0	 13361.0	 7966.0	 ] [ 1391.0	 509.0	 7193.0	 1742.0	 ] [ 9316.0 ]
[ 10227.0	 9601.0	 1855.0	 10710.0	 16024.0	 857.0	 13361.0	 7966.0	 1.0	 ] [ 509.0	 7193.0	 1742.0	 9316.0	 ] [ 8786.0 ]
[ 9601.0	 1855.0	 10710.0	 16024.0	 857.0	 13361.0	 7966.0	 1.0	 1.0	 ] [ 7193.0	 1742.0	 9316.0	 8786.0	 ] [ 3877.0 ]
[ 1855.0	 10710.0	 16024.0	 857.0	 13361.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 1742.0	 9316.0	 8786.0	 3877.0	 ] [ 7864.0 ]
[ 10710.0	 16024.0	 857.0	 13361.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 9316.0	 8786.0	 3877.0	 7864.0	 ] [ 3018.0 ]
[ 16024.0	 857.0	 13361.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 8786.0	 3877.0	 7864.0	 3018.0	 ] [ 2154.0 ]
[ 857.0	 13361.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3877.0	 7864.0	 3018.0	 2154.0	 ] [ 1391.0 ]
[ 13361.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 7864.0	 3018.0	 2154.0	 1391.0	 ] [ 4503.0 ]
[ 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3018.0	 2154.0	 1391.0	 4503.0	 ] [ 4739.0 ]
[ 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 2154.0	 1391.0	 4503.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 9480.0	 2311.0	 13221.0	 11657.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1736.0 ]
[ 0.0	 0.0	 0.0	 0.0	 9480.0	 2311.0	 13221.0	 11657.0	 16249.0	 ] [ 0.0	 0.0	 0.0	 1736.0	 ] [ 295.0 ]
[ 0.0	 0.0	 0.0	 9480.0	 2311.0	 13221.0	 11657.0	 16249.0	 14208.0	 ] [ 0.0	 0.0	 1736.0	 295.0	 ] [ 4896.0 ]
[ 0.0	 0.0	 9480.0	 2311.0	 13221.0	 11657.0	 16249.0	 14208.0	 3369.0	 ] [ 0.0	 1736.0	 295.0	 4896.0	 ] [ 825.0 ]
[ 0.0	 9480.0	 2311.0	 13221.0	 11657.0	 16249.0	 14208.0	 3369.0	 10867.0	 ] [ 1736.0	 295.0	 4896.0	 825.0	 ] [ 7193.0 ]
[ 9480.0	 2311.0	 13221.0	 11657.0	 16249.0	 14208.0	 3369.0	 10867.0	 8561.0	 ] [ 295.0	 4896.0	 825.0	 7193.0	 ] [ 7030.0 ]
[ 2311.0	 13221.0	 11657.0	 16249.0	 14208.0	 3369.0	 10867.0	 8561.0	 7966.0	 ] [ 4896.0	 825.0	 7193.0	 7030.0	 ] [ 2565.0 ]
[ 13221.0	 11657.0	 16249.0	 14208.0	 3369.0	 10867.0	 8561.0	 7966.0	 1.0	 ] [ 825.0	 7193.0	 7030.0	 2565.0	 ] [ 825.0 ]
